13539192,13406156
1891629,1622786
1377625,1197269
3918474,3785309
4506129,4357457
11314786,11148870
9254164,9097720
16350470,16155850
1342157,1114094
1844070,1632788
1587262,1441260
1190396,1030877
2898068,2764446
12117703,11946699
9270629,9052388
1587090,1414336
1084047,930950
1853522,1696592
1482801,1329720
1475482,1322749
10207132,10053584
2001989,1855344
1040146,891897
3313761,3140525
10342913,10148250
1811949,1658097
2493390,2334315
6908549,6749576
7466250,7329729
8678941,8534691
92946719,8534691
43873096,42911608
3042261,2879794
3042261,2879794
877401,728125
5948465,5355988
3547919,3377989
1714489,1553227
1253021,1116466
1127591,982192
1769241,1614953
5159113,5009068
3230699,3081887
1129820,998489
1770036,1621009
2228781,2083359
2667061,2508405
2608547,2408887
2999671,2864533
4073105,3940394
11517374,11308417
12568058,12436480
13648066,13516003
2126411,1946835
1177963,1049794
1051679,893793
1623863,1470643
4252869,4113048
2452976,2338092
8451636,8281018
1671601,1516352
1133471,994145
1063567,929661
3570565,3426459
1881088,1750366
863038,695734
863038,695734
1597591,1106669
1058642,921881
1096383,958451
907775,770676
4245277,4088700
1018641,886367
7564377,7416492
5455333,5206427
6446479,6255065
1865121,1670190
2424231,2246930
5726371,5564168
6995735,6824067
6261011,6094454
1140913,920855
7644692,7390034
1373510,1197671
2282157,2065789
1357055,1218228
1796615,1662719
4921040,4649728
1032437,839504
2207431,1816265
1493788,1344312
1567100,1411169
4810482,4667391
6712472,6569347
5843950,5694220
1832105,1646172
2293707,2056957
974612,809279
4959265,4713539
7050416,6855626
9271095,8957388
11806345,11661201
12031625,11895286
18197693,17914444
8917686,8723808
8917686,8723808
8917686,8723808
3602684,3463658
15519669,15299977
17905024,17167672
2006458,1831721
3021801,2864616
8357829,8207281
12788354,11600804
94467799,93668605
975087,803194
1106973,969753
908580,766139
1086383,920648
1698622,1441246
3000865,2816270
2858429,2725427
1740244,1598561
7834813,7649472
8411894,8262423
1888187,1714530
2501701,2349335
1024466,889429
1360537,1217171
4876699,4703707
5450649,5302753
8528308,8388019
2110914,1876781
5092985,4960182
6588822,6430871
10425420,10292738
11271799,11104359
20139090,19942372
20656815,20512532
1437026,1238545
3938969,3773580
1064182,911169
2782629,2637557
13228995,13039305
14731290,14558435
1038786,891976
1679185,1530074
1218636,1073465
2803152,2665309
1328522,1174261
4553439,4386883
25407747,24955248
1816802,1654659
818036,690987
1139513,974949
1196123,1061180
885457,751018
2533771,2336469
901029,733415
2521417,2379520
789124,654944
930917,776764
2898052,2753008
7791932,7486770
1387353,1172437
2793738,2664410
6301184,6167990
6429980,6265843
11085065,10900695
2317339,2092111
1671630,1542265
3300467,3027414
5645538,5474079
6914891,6763127
11724375,11555561
31157812,30587361
853471,714368
828155,676133
4896491,4735315
957743,822395
4794255,4521567
10543392,10403343
2596310,2372127
5506112,5351553
15676108,15503853
6465769,6280565
1871570,1741557
3617550,3457333
3917283,3748770
1209589,1018322
5423750,5233512
1009942,865631
3702098,3491839
3840602,3722987
4007551,3880691
6541143,4359298
3967414,3811255
7106850,6946744
7912570,7737543
13066055,12906445
11692703,11522399
4869758,4731777
8967560,8336086
5511837,5368158
1170690,1028259
87722148,87003971
2606133,2121602
2606133,2121602
3990731,3770552
5774217,5603197
2389432,2242981
12463900,12259783
1900537,1692020
1112328,975523
2818147,2681573
1045194,884232
1787427,1635173
6640592,6500035
1598053,1446011
1009650,871033
943123,782770
1828030,1682003
995777,828494
1035760,891344
2331403,2122961
6277133,6135494
10849903,10676875
15401604,15246995
11592608,11467940
19708088,19547544
14407174,14254418
1524718,1299406
910706,771442
3720404,3524698
2940346,2675010
4926849,4159127
10088522,9930959
10893556,10761143
12791138,12663445
12800012,12656345
13231270,13097396
27152380,26258237
1306119,1122299
1589825,1420362
5881880,5702119
7569957,7436564
10121472,9960966
12825174,12660991
1339496,1088071
1479413,1342251
985158,817180
987726,855022
4473307,4321320
6510980,6232181
8486011,8357224
1239120,1056961
1859147,1688881
1179708,996537
5881769,5751123
9095258,8944884
9095258,8944884
19385596,19174024
914558,782627
4762178,4597479
11625055,11454689
1072751,923918
3717049,3554244
941524,796595
2409284,2251420
2676132,2531182
2351165,1873440
1288964,866563
1096808,938278
1179421,1022969
2423615,2207862
1078473,907140
1179561,1044187
1141836,933023
2031726,1859611
1004812,873794
1144033,1009893
1040362,906204
11722413,11572704
1134648,817326
1070984,761274
951442,814965
2907090,2780993
1384218,1240196
1307950,1115016
51554328,51060862
1521782,1324669
3127870,2994198
5728780,5604080
4240142,4121851
8088124,7960454
11189378,10999504
2059699,1826478
917714,751197
1235335,1096571
5129578,4999706
6917703,6773315
5725025,5584956
8318341,8177615
3996620,3771598
4546127,4372400
1077738,929579
1325875,1193938
1364412,1240035
2069439,1939768
1650507,1501545
1463573,1263356
901848,763848
871463,732556
1375200,1219390
13583123,10190326
3747118,3601438
4258437,4092980
1764200,1607031
1364331,1206614
1042951,889021
13139128,12769489
1386449,1021894
1006529,880566
2001531,1873308
2013026,1668138
1647745,1501993
1762666,1624566
2007051,1699101
1117438,987758
874370,723310
1065645,905908
962070,834198
1143482,951593
6871371,6719332
8665766,8498569
3903051,3786764
4444615,4332156
12303357,12157866
16079242,15975616
1671545,1454642
1050686,907667
3622281,3471751
1446178,1296087
4404874,4259013
1123307,993947
28221384,27645063
1222160,979645
1727966,1592542
2271267,2112693
10766863,10584994
6163113,6017698
11909361,11779759
1219328,1021407
985998,844348
5908014,5732497
4224699,4069255
6985370,6844865
8950805,8818847
1493971,1307821
2002084,1868424
2225767,2098055
1047100,856135
4856461,4693981
5002678,4824023
1180703,956970
1234391,1093085
2687629,2558235
72904079,2558235
1142252,937868
2693486,2563122
4585214,4456054
2300125,2097119
3153348,3017902
6451593,3017902
1139011,1004419
4688912,4543647
8118687,7944081
17150368,16654734
991312,856030
890396,772283
2567230,2443702
3927731,3753643
1003234,880632
5025753,4861551
1365492,1206935
4369156,4238342
7569942,7435606
1185276,923097
4701872,4553192
11855945,11685774
10350392,10243357
990922,851343
1022170,878729
958092,822856
3421802,3301688
1121976,1000090
1474838,1313162
3419071,3272307
952269,833447
4932583,4701908
5809672,5665134
3920789,3804125
8057956,7940786
9295482,9187286
9239437,9112234
15994487,15855083
4293651,4045060
2950835,2825156
1432989,1266401
3556196,3434057
12101395,11936580
7302241,7180452
7425077,7295384
1055389,830563
3114123,2986828
5490860,5353305
3253994,3139456
6312888,5175925
12636673,12469976
7186718,7068007
2019304,1771637
3166465,2990066
3974653,3852160
3040721,2926916
8787403,8620038
11666994,11499202
1346989,1182145
3618816,3446993
2651029,2497908
4362348,4219003
877867,762812
3016449,2874897
9212759,9014210
2470357,2314235
2629210,2499719
5332179,5188595
7004161,5188595
2374000,2264724
1331226,1194481
2350798,2122646
936238,793242
4736971,4542851
2056197,1886968
6289539,6123395
1913347,1790807
6500789,6348349
1166437,989207
1428773,1284954
5132927,4884154
2273408,2083599
1688583,1515448
1149901,1024010
838527,722209
1338148,1159956
1825672,1679254
1806182,1628652
3419080,3117518
4682155,4572396
5445605,5308564
8110089,7996212
9588257,9473895
10855926,10704941
15745159,15558817
1278943,1091458
1210033,1085931
1219119,1103808
4514939,4393970
3369817,3225036
899510,749546
13858146,13695778
1410727,1200616
1093464,962432
1042351,921408
1408652,1283125
2844643,2719677
2765056,2643701
13291900,13161289
1557987,1374021
1557763,1408619
1081272,948008
911329,794602
1145041,1028382
8796111,8566240
1139080,1006913
1325764,1123527
7775789,7596050
1465821,1341174
3368623,3254069
3135018,2987757
3549052,3400215
14174097,13965814
1075948,940488
1884330,1660524
1057728,935305
3143980,3005218
893236,748908
1012475,875841
1361159,1128379
3768052,3589682
2097681,1949516
2169805,2057087
9547149,9407315
7179221,7045767
6525060,6398886
1361224,1135718
1596005,1437296
2846260,2682628
1988686,1835833
1352111,1225445
1269308,1126893
4492977,4346966
1303871,1089779
1104694,925447
3795243,3657237
8209631,7996757
3653762,3518624
6217057,6103988
11558486,11394832
12117064,11686003
1243017,1033891
1876814,1722159
1360082,1232594
985320,863149
4585021,4462430
1537423,1416285
7525744,7337024
1373156,1202570
1099091,966553
8767494,8618946
2712478,2555211
2916549,2671033
1131510,1001431
1149953,976197
1049020,928515
2999179,2820135
5986905,5824940
1826640,1620364
43755906,43157442
1747648,1204217
2154529,2025604
3535788,3416589
4841413,4700400
7278096,7139220
12122037,11976248
981377,848179
3652091,3456972
4024563,3868424
5439787,5156269
1985524,1860514
11191013,11060159
11191013,11060159
7633580,7337525
1255323,1074592
1054442,920001
8760264,8587677
3013823,2907072
995209,884280
2221560,2115593
859712,743869
3610065,3376859
1326972,1162585
1787181,1654277
6294111,6141751
15793062,15613479
12533499,12348249
7990641,7817979
5659115,5413819
6988100,6846470
11126963,11004134
16733884,16549971
17301025,17187438
21475300,21363083
27529834,27357076
2523353,2297607
2935359,2770501
7145730,6922208
2154487,1986739
4029905,3921154
7061829,6951778
8853247,8749944
9902638,9788273
9902638,9788273
15018615,14867682
3872569,3690346
3290173,3149617
6002925,5895302
8885997,8769226
10864454,10726696
14203308,14039709
14203308,14039709
9791950,9610076
6460735,6308074
18682836,18560454
18682836,18560454
28266960,28114471
24147573,24034508
25077872,24950043
2333393,2090037
1219249,997142
4392624,4237929
14071460,13790798
8720236,8597870
6683180,6562705
12401140,12251309
1380496,1179159
1472999,1276036
1945350,1770720
929439,782172
6316561,6188437
935004,829767
6119796,6006173
3307257,3155032
2273227,2100775
4000543,3888806
6877458,6762977
13632810,13506897
16063146,15951097
19418553,19278027
3460136,3262386
2020503,1694552
3577062,3452607
1826509,1639798
936159,804919
2569594,2408555
1819613,1650528
2783855,2666899
4767380,4646529
38371921,37786394
1338995,1231971
3239964,3114620
1141903,1012442
1112691,962435
4447688,4319140
6275515,6158481
1122005,855193
7237063,7098392
9076386,8964495
1012562,811556
2408820,2270859
4930608,4802867
873636,755617
839823,703997
2773858,2658573
51028413,50275610
1479185,1299958
1877998,1736247
1241607,1122058
2531411,2399272
6191128,6026995
7540289,7393781
2636141,2435440
3698897,3590565
1432494,1283744
4404289,4134305
6414732,6297315
8338870,8210510
1549599,1364004
1622338,1447069
4625611,4475252
10589679,10377646
11776887,11646103
12838843,12722195
13347515,13234445
2583055,2358818
4042402,3894066
5322883,5211306
8161835,8037139
11768008,11617623
14132154,13984702
1906004,1709858
1393891,1270420
4387937,4251682
9515402,9378606
5415822,5245621
11756130,11606762
63592948,61546021
1246824,1048642
1048013,920287
2390385,2253056
826891,715911
1678178,1557935
3186805,3050540
1172143,1032744
2394131,2211898
3736611,3617672
3463019,3342049
8867686,8735608
9891957,9721874
15599081,15342541
21362004,21194357
1209291,1062425
1731087,1599221
1098838,975455
6035560,5916839
4641831,4534162
1358126,1181317
1197018,1005472
1228054,948881
864454,751115
2965772,2820812
1238497,1044429
1093131,973047
25965657,25338174
5036074,4837382
6266304,6126979
7926400,7799419
1637198,1489509
13762715,13626482
33846154,33020541
3637286,3466752
6104146,5999596
8533073,8424891
11657943,11527613
12133463,11979497
14348729,14228449
1297254,1070501
1160327,1027969
3076862,2955185
1294108,967331
4903511,4743386
2942481,2813952
10846026,10573937
2897734,2732028
4162231,4038132
5371365,5266067
3753470,3642693
7193748,7073769
10128415,9997059
11886939,11739022
1675140,1482326
4503921,4299434
6381205,6283929
7723416,7551060
11944828,11790455
19207359,19086292
25846960,25608357
8636040,8435770
1366232,1224804
3376845,3258749
1935666,1748277
4965287,4833200
1134239,942222
21351533,20724104
4779925,4614456
8282816,8130886
8345625,8234977
3012373,2865012
3872834,3735276
1576425,1411176
5128489,5003735
2021015,1890432
4169886,3895839
12337425,12205789
14329363,14201739
1029406,900344
1193904,1014127
1257301,1103973
1419091,1253234
3709290,3536568
3324861,3139020
6399997,6257528
1523651,1346161
4324966,4217902
5884213,5621511
7636930,7523401
9516184,9390728
2387027,2196698
3985642,3874039
1123478,961311
4512905,4384547
7003335,6856109
12866626,12709012
931700,770711
3905183,3611103
938825,807262
40811007,40268114
1005456,893345
1064428,953313
1029922,908636
1170838,1059789
2140335,1964684
2079978,1920774
910724,803698
2091394,1867409
1075088,948725
1369097,1098628
9305267,9141023
7012584,6902625
7102787,7011682
1035636,922574
4453778,4329357
1341778,1233355
22513362,22333893
1041142,866827
1408757,5629812
6568344,5629812
1807947,1683542
10539787,10359675
14652887,14513775
1962345,1817273
1701315,1594458
6214327,6087659
1656779,1522769
1034237,890083
4371926,3988489
1594598,1465859
3589929,3469075
4302224,4200672
67063731,66425145
2570697,2435989
2171613,2048074
1982867,1840569
1197959,1023431
1064391,955033
1288905,1185598
2443981,962227
4463870,4349856
2068454,1888674
1080384,939293
3852728,3635612
10087047,9969685
5223221,4987875
3081104,2968031
4838846,4709864
844795,735697
6951483,6815884
14431087,14282690
13587576,13440759
2199370,2009427
1484263,1369570
8979516,8812262
1314958,1206824
1705783,1579433
975840,862519
1511628,1324746
979555,865318
2156745,2016226
972162,868502
3084262,2978319
6652706,6531296
8760255,8646461
2253740,2059262
1497960,1378198
1826038,1691587
882335,766628
1232866,1125037
4049399,3919278
6012969,5901476
1212823,1005443
2067982,1896423
2665703,2499400
4511050,4371563
3419134,3301597
2927691,2808994
19963555,19848677
1241747,1066615
7620992,7454175
2917689,2737730
2186908,2066116
1540836,1421589
3070626,2951443
8556179,8422705
3346427,3060369
1037631,914625
3032974,2908280
10298158,10160930
1345458,1234629
2999693,2868811
14882367,14681634
2882139,2227129
1791447,1687703
6289480,6141131
13963755,13840636
9585733,9472475
14001289,13883367
11679878,11493299
3004611,1525066
1595888,1465151
3348838,3214310
947876,820813
1842038,1692689
3549382,3427149
5427025,5291173
1525015,1375902
4858501,4712415
9304372,9150338
8454583,8262298
1444939,1229784
1714024,1585506
2222579,2054031
6159675,6029267
8856865,8680465
8615248,8462762
12837007,12695622
1541825,1353239
1166778,1060592
1185384,1027612
1607768,1501026
9870242,9741205
16080974,15949866
17509125,17347119
909577,789642
990753,879124
1491528,1211551
1098364,991566
954711,829736
3413706,3292219
1016906,864225
1000678,894493
1350873,1180415
4387426,4256012
3100586,2963294
8579968,8420044
1661574,1543612
1585748,1471980
51642955,50972107
1096740,984226
1723924,1511941
890653,783911
4093949,3967933
1260005,1108888
3142789,2951106
1304364,1118748
3379247,3232309
1434171,1320756
2840894,2546102
1915840,1762876
5540999,5385518
1520479,1390088
1301323,1123819
2331800,2191816
1330292,1222835
1602796,1481318
1236345,1088140
1092870,981377
1351566,1110292
2409532,2255193
1821027,1695467
3329887,3204800
1934336,1797585
1515899,1320273
1336812,1197380
1975739,1795713
1230237,841556
779136,673707
12165824,11975888
10804749,10604306
1228027,1029283
1466694,1352468
3922307,3780696
1081470,916983
3230272,3092532
1287030,1105462
3591930,3482013
6979539,6877273
7796261,7673611
8135121,8005901
14445205,14319192
1149362,998431
908206,806057
4941387,4794312
3960396,3836716
6446678,6296204
17772455,17658492
62189400,61583140
4115910,3922297
9578406,9268595
16027814,15895035
18382857,15676788
29387596,29236285
30660019,30495112
1251253,1066029
1751381,1633164
49059746,48747373
1605717,1491776
1092875,940860
1640732,1515254
1199233,1090009
1323997,1118712
1322887,1144112
1530707,1339762
1317090,1192102
2072096,1963143
1041641,936075
1978945,1867048
982245,854743
1047626,933265
949932,844452
1016547,886821
3624586,3462602
4051271,3936150
8026998,7864523
6956317,6828957
11266736,11154115
14189818,14047244
16309798,16183837
1595658,1413179
2790005,2631204
4759265,4622087
901831,704583
1393900,1292890
2923909,2817540
6178459,6059827
1041317,897135
1138359,976984
1329352,1209762
936884,816103
5055380,4938976
12320192,12183786
10331116,10225108
1615322,1490728
1942823,1809444
1456431,1354080
753155,650582
2161317,2040124
1514831,1347411
1845317,1733228
935591,807944
1441186,1334046
6521750,6371590
13653000,13490825
1019237,912899
2125083,1925845
1010137,840303
1245311,1106409
2564367,2450768
3999540,3862765
7647439,7522244
1118336,1003350
1625994,1456790
1189646,1020477
1070204,961537
1251434,1142526
3424479,3319424
5480539,5361965
6885553,6767174
10889790,10769018
1650157,1493030
811350,707191
1112922,989527
2497459,2358389
1677370,1576202
4036305,3890234
5698056,5596019
1318494,1113185
1364071,1241591
1248404,1089933
7561282,7443964
1860610,1558004
4181606,4070647
4362012,4254307
6393055,6266705
1136484,1033171
13565583,13423784
9083802,8915018
2548849,2346896
4259713,4151676
6527404,6384081
1662453,1521965
1240853,1135364
6718961,6597482
1129378,974993
924117,791093
1169090,1061751
996665,865226
1189918,1089669
1113766,1005959
21713250,21401912
2740216,2583373
1248995,1132203
2367390,2232444
3307146,3186937
4385970,4280509
7525740,7393803
1225022,1084059
2396324,2233044
1142005,1008677
1654257,1492742
1116353,963340
5214994,4994296
18280858,18164890
1103857,972320
3106889,2977228
1562435,1415267
1278176,1116209
55046178,54302468
1776520,1611698
3166331,3056970
4639587,4530218
3768658,3660548
8130288,8008229
2099641,1486109
2758784,2597852
5391037,5283281
4528196,4415057
8445906,8182958
9844957,9723800
11756245,11628200
2031341,1851874
1149319,1011875
907449,798247
5230575,5127106
6472172,6322653
11138616,11020647
1201032,1095481
4690464,4493018
1127187,1005535
5383311,5243302
9129232,8983231
16494119,16361119
14331995,14193487
44694849,43988665
1285315,1116823
1122169,998535
1032396,917840
1308754,1163201
1739393,1610908
1478874,1371373
1075463,903682
4124592,3979270
923336,798603
1364620,1104939
1511778,1400726
2804406,2567485
1737339,1601956
4231557,4116808
1432811,1248905
5561177,5359833
4285526,4176256
5889633,5785567
11581900,11473737
6718244,6617930
14836659,14690633
17572778,17429082
3561487,3337097
4554699,4447214
8868806,8735969
9845792,9704320
15874670,15723387
17140098,16999558
18685832,18553738
1712669,1301543
1992678,1825601
1386030,1277420
4159381,4031689
1973343,1853610
3085124,2966342
5160512,5052456
975788,863755
2302786,2142188
2039641,1907456
3862495,3740829
8322319,7829010
8987231,8837062
18009669,17890223
1337573,1217156
1415486,1204315
2165698,2043299
751331,648607
1258172,1147476
4464766,4329535
3838572,3703603
1250912,1086292
1432025,1311296
3393540,3274394
8641994,8499036
7566187,7432464
1623642,1518842
14178146,13932129
1595613,1412284
1517163,1378165
4484719,4363134
2798696,2681218
8339189,8202098
1575503,1398497
1930698,1815460
2700111,2550956
974585,837173
1091996,959140
4524127,4236476
2302487,2175511
6223891,6053968
5772773,5662342
6671415,6553910
11243712,11132803
3664067,3567734
10572684,10406594
16840143,16717335
1262705,1099526
1510532,1401191
1510532,1401191
9572960,9445735
15315796,15182483
10557169,10435425
13248777,13084101
1050089,929263
1227124,1080569
886009,775402
1720094,1592845
1153073,1036135
1434909,1325840
1016257,901944
1965845,1839062
1302442,1187431
1123944,1027367
1669119,1549900
1162921,1046646
1273158,1165808
1788534,1664255
1004223,897443
1908145,1736728
7091659,6976871
9372336,9251822
8259991,8098489
9929885,9791376
12593764,12493070
14572863,14417896
2030131,1847825
4587816,4442054
1251593,1144980
3884863,3778198
1006770,900744
13925378,13805424
12385894,12275210
2094977,1908008
2148181,2030275
3189521,3076615
5725808,5628930
3448226,3335892
7298479,7172804
1949354,1844262
3259912,3018134
1396486,1276754
1903078,1781014
5771556,5608481
1022499,908077
7533260,7366755
6508985,6397593
1071860,914801
1599415,1482893
865535,747511
14121966,13943997
1072992,961590
936802,831498
1131100,988988
823079,698473
2417526,2318297
7324212,6996714
9165129,9060803
73430431,72703878
11928940,11805034
2392534,2248150
6182796,6053634
67630653,65116795
2072439,1966587
4003124,3886839
1416063,1248039
2765417,2627443
2467309,2247506
6883809,6756345
1399389,1178719
3412892,3302469
5466629,5163346
8170968,7877176
9827123,9720720
11464563,11347526
13558340,13428000
1918414,1728466
1396153,1128971
1209043,1093950
2877230,2592951
2378018,2267477
5243356,5128246
8721189,8613478
1119227,984911
3279485,3011891
1068991,953587
4429242,4327647
5323781,5180466
7690698,7582453
2346941,1952263
890032,781700
3591079,3476967
996707,866731
4487932,4359959
1263307,1147691
8187417,8061054
1091007,928901
1017703,876238
2314383,2194884
14588004,14395326
1657698,1345806
4963935,4815009
1035510,917044
3197208,3089100
3013858,2875301
840193,724034
2032236,1892967
2644950,2516008
5141290,5004612
7362661,7245529
1168776,943066
1008309,902714
4147041,3992533
1287908,1132312
930635,807677
945156,841276
3151240,3044322
878477,772069
2759011,2654041
5887376,5753235
1165307,925257
1988364,1824185
849134,736497
12021450,8419905
4218822,4093569
6356900,5990008
32296027,31715531
3901773,3777515
5713812,5589117
6798259,6667610
1048608,919617
16084176,15945978
1961735,1806075
1083920,968831
2287911,2169348
1619587,1524140
1267692,1152664
12607561,12463297
68538211,67908714
3078534,2956023
1418353,1252140
3136485,3025766
7120470,6986982
9002436,8879737
4407600,4304768
11868168,11748477
1525776,1291255
2406197,2106998
6137501,6000159
9018493,8890990
10502672,10381489
16617721,16487777
15317357,15166143
1365693,1168113
6004101,5726802
2907704,2773823
2901790,2772854
11387182,11268615
4303242,4171547
1087428,968454
1707781,1495840
1960457,1810888
1976799,1859449
963334,849688
8038328,7878680
10083047,9941615
1224617,1029215
3403378,3250182
1151285,1049186
2889093,2774106
993656,883642
2820482,2681457
4359108,4256317
1106965,944497
5580902,5455647
1032863,917941
8500049,8335074
5330902,5205250
1035327,931515
862501,747754
2239646,2033171
912650,800840
870708,756105
2003905,1885191
1047445,947191
9780572,9669655
8211177,8051363
1069848,928518
1778702,1634842
7542726,7408040
855109,749632
951860,835480
962311,856334
6409873,6304599
14243430,13774269
2466197,2216689
13449258,13318110
12495121,12403008
9234887,9116372
24856307,24720218
24856307,24720218
24856307,24720218
1229622,1064064
1079651,973486
2597398,2498175
2898263,2774508
5277494,5172861
68411433,67945365
40474187,40176358
1078880,965915
1234619,1117261
2568553,2452444
2205009,2106646
6947305,6825555
2938146,2750061
3951866,3804782
5084433,4964499
2075038,1968800
11711686,11580186
10647318,10525100
12705009,12576549
2518673,2342706
3023398,2907351
3950484,3837032
4491246,4393529
9747190,9643084
13931338,13805952
1640837,1467600
1006287,898958
885219,786071
5868764,5724204
1591538,1483564
51039709,50408893
1772882,1648707
1332691,1220168
1835990,1733802
1450240,1343355
1077192,962543
8837898,8660239
1214338,1090227
1267033,1132408
975352,852773
1086584,818650
1004432,892711
2603013,2487214
897777,765554
1073390,954442
1016401,912666
2566995,2302662
1075654,967117
1054679,948144
1565775,1297972
8189554,8011782
2380517,2245184
1211222,1105645
2508033,2379424
927064,825696
1027442,919042
2758038,2658947
916791,793824
858717,753062
2757306,2477820
1095303,991496
2948996,2798873
3920935,2798873
9822174,9699602
11396495,11281845
12661140,12534765
17823055,17681062
19681828,17172101
1171897,1004669
850627,739272
916068,812864
4290730,4186537
2673064,2525133
18357614,18206174
19961266,19710555
1047992,909031
928592,805260
6203306,6104029
2488348,2371450
4965931,4863090
2200073,2100608
1931588,1841054
869062,758564
978072,858438
3159832,3035488
955917,857892
772633,680857
806151,700193
826028,728854
1401447,1287658
991931,884951
821942,714230
887390,780480
866253,766123
2221836,2101885
1702277,1582467
853928,743341
1091533,982028
957304,827262
6872699,6747057
1006777,837693
1085588,979355
2206112,2108412
5515467,5412475
4926056,4796367
40459680,39823219
2173396,2059517
1181004,1028599
2611235,2502328
1021124,914559
13736926,13550625
2991677,2850541
3890606,3760258
27481713,27027522
1457818,1226288
911783,689606
1278067,1154715
9504932,9381491
9986070,9906469
10696682,10611841
1593077,1425562
1217866,1113084
5457671,5351528
1877815,1740411
2143328,2047771
6257420,6138983
1535071,1366765
1295904,1163221
925362,818192
1824565,1689254
4014275,3880483
55592308,54958438
1087225,842807
1144877,995868
1715803,1612777
6397214,6267136
1199619,1037893
1560457,1459541
1279292,1174494
1385117,1057947
3203927,3095768
9256468,9083808
1068720,961271
4033903,3901674
5238024,5109699
7531878,7414059
1542060,1432369
1868471,1736158
4075362,3764966
1595542,1474622
1218582,1117376
1021466,917324
1762655,1634485
44873521,44250165
1060851,950206
1096456,968829
751569,649420
5820584,5686844
833549,728209
1705535,1588211
2686480,2515370
5709630,5602127
9406517,9122314
11116698,10992444
13838497,13675551
1184388,1043012
35850251,34997788
1920514,1807841
859766,756161
1868849,1751964
4119733,4018554
3188778,3056616
5117673,4968101
1199546,1084630
2148193,2028317
3936106,3830847
920951,680197
1165457,1063681
1546957,1448189
1373358,1207280
2461531,2353565
3377957,3280135
11807947,11690131
1171451,1043957
1119027,1010227
9310289,9181102
2425809,2264003
3347619,3248406
5108443,4999285
1466167,1352036
8479213,8383992
8233199,8117425
12796125,12668014
1372870,1197212
3122307,3018106
3600079,3508048
5172586,5036105
12905520,12799576
10110168,9996926
14814917,14669535
1093161,945618
3051194,2950631
2640502,2537882
3179149,3077966
1052262,947645
10097637,9956529
1732523,1621718
1676738,1518664
3677680,3574237
3935548,3843089
807700,707102
831033,734848
4026858,3928332
12323764,12121397
1485474,1299831
1413404,1258494
3736798,3612262
1520709,1423171
18953693,18821036
10686334,10571777
3350079,2684007
1716120,1597297
4124218,4017417
5441936,5290646
3058646,2905972
2072363,1967716
925529,785283
71346061,70713279
5727757,5613168
6211060,6116715
4239257,4119991
1775609,1681143
858816,750627
2537646,2404656
1666500,1512948
2800022,2672950
2556261,2350284
7757390,7619749
11823250,11716215
11447291,11323738
12630995,12495861
16767377,16664609
17934234,17822587
2170741,1966624
1690920,1552265
3420755,3272583
5027241,4894356
7910625,7791154
6902142,6783831
10749594,10622633
2435565,2252327
9332993,9151648
902045,785480
1072354,966664
2653088,2550543
2212488,2091414
8526309,8408435
1574675,1403864
943065,837962
2469230,2320685
909958,809620
1063833,966029
817980,697779
7778424,7629730
1158462,1006419
4033327,3895104
1148181,1050420
2775949,2674105
1612067,1497562
1110254,987592
1701598,1587728
1967350,1820447
1696142,1590043
1780983,1655461
8998227,8854724
4528220,4398844
869659,762936
1018920,914835
1808446,1675079
1013701,890475
1077854,964033
8607557,8489548
4909044,4559654
1806679,1705926
3127216,3018495
1168886,1034779
1042101,905055
1826704,1723774
1441076,1342790
751927,652162
1225691,1108556
1297637,1195996
905586,801763
929749,791491
2879993,2772397
1613523,1496156
1083099,967692
4427027,4302600
6317933,6177760
1050149,903743
1884661,1759952
1016189,905977
38996537,38296377
1200150,1034030
4034703,3932647
4771780,4657973
787196,681341
8398325,8286783
1613703,1512086
1362163,1192471
1366350,1192688
1796717,1665903
1130285,900953
1306998,1208786
4401439,4082506
7726207,7632337
1534268,1342434
3695440,3501190
1754124,1564637
3625653,3525908
4106566,4005448
8056628,7829016
7962172,7825179
10636631,10490712
14437484,14307032
1708976,1543517
3686816,3578309
1801899,1683310
1306883,1207236
3058978,2951796
1743599,1497411
3754076,3643383
955381,820401
910650,798803
1027597,910758
1217952,1119884
1023850,923059
11385309,11214147
11249188,11145090
3550185,3243282
6792024,6678615
1148356,1049427
1459664,1355780
2514604,2376714
2155876,1762020
5814377,5713364
6740534,6641481
8437678,8314822
10433770,10227319
22552466,22439897
26210018,26041214
1254962,1127909
1073847,848455
6714840,6592072
8224420,8095515
1178328,1054834
889196,780994
2058138,1894915
1082223,984923
781348,684550
4308508,4206676
921405,816723
2646158,2406326
17196481,16722536
1107347,1008826
4222364,4109764
1741221,1621452
1016770,920042
18253847,18145676
14944289,14838964
1964336,1710349
1509272,1397579
2727246,2626067
4160938,3942916
6865287,6755926
10907512,10802833
10755428,10636882
1274504,1084686
1231962,1094760
2334412,2225583
3446344,3345613
8394458,8275452
4524866,4260163
12802475,12656240
1583133,1410575
1986659,1811860
2433978,2327629
7312746,7213857
8137278,8033651
8975388,8856858
11576694,11455155
14157225,14033853
1134443,867824
1481011,1358194
1756237,1630504
835207,732979
774976,676624
12752948,12622114
8299808,8113301
1163578,1013844
1577054,1410599
1776262,1541097
4856714,4746258
1212235,1017103
2631582,2534777
2177336,2079468
3427373,3301120
8392848,8294630
11453119,11312081
973210,873843
1291115,1131486
1232411,1123473
904799,805294
4856427,4761020
1112352,979514
5175029,5040077
