2006322,1815916
2798693,2589791
1065581,867332
40339041,39818295
1708536,1519955
829354,641244
2490638,2274276
7569364,7388269
889717,688136
2320599,2100857
1194539,982183
3373816,3082551
20924966,20425871
1859975,1635501
1027416,839137
1194671,973277
1428907,1200981
990653,811721
985154,774953
2361356,2129314
2838518,2581417
1946623,1591755
904437,684604
971193,743245
1205094,842928
2137204,1936442
2004542,1771703
1786643,1564928
951129,760875
1091457,858075
969099,782041
892822,708009
2687271,2415575
1995253,1748390
918171,737375
1125241,931706
796081,614023
830008,621116
979564,735106
1167722,985168
1792732,1587007
862457,652811
1050922,840072
37930514,37279264
5705344,5483448
5809173,5594827
961101,761330
2770641,1288958
7212525,6994973
1811410,1536529
3174804,752517
1096284,904190
1369145,1183610
1009241,793775
2738364,2518493
1987587,1733561
1933974,1506193
7567714,7334626
2040551,1806558
1677675,1493741
1273573,1055952
1679117,1212059
1211651,970998
3426483,3226800
903922,683138
2564595,2357822
1021914,824587
1494390,1153905
1953029,1705278
4066265,1484735
1212770,1009446
891269,657582
3841967,3620262
3325072,2934967
1154536,944592
2412047,2211481
1038271,821337
1250363,1046111
2597397,2413707
1192330,925455
1127864,906916
8339615,8030967
1105637,883324
2559271,2349644
4476256,4162197
1439855,1142261
1009502,815993
1940975,1719816
1492870,1192666
1235599,1012564
2872301,1134303
1457026,1097616
1495256,951787
1106720,910675
6357759,5901012
7552737,2855784
12113334,1067381
22189555,21565662
1442216,1136760
2911031,2566175
5290888,4909914
1716022,1482250
4616811,4388016
2131612,1835814
974545,767919
1126417,918984
1603193,1359826
3157518,2968381
4636954,4448126
1048120,862011
4905497,4569970
1231418,987051
2381110,2115700
4285559,4027685
1091069,883521
979094,784127
1377768,982560
1052171,849868
1874130,1596519
1032089,820479
1192915,991910
6452594,3958122
1083824,890181
992166,799218
1800882,1535119
4551051,4287734
3491757,3259363
6423512,6229587
8283931,2315102
10390478,1560974
1381729,1087866
3049820,2776811
1063941,828838
9014438,8796761
19871463,19615000
3630264,3289528
1255085,959034
984104,800874
862964,672152
46156762,45649075
1219131,997991
1942666,1709561
1079011,897033
4778739,2296518
910467,716108
2676119,2424879
1731699,1357847
3431690,3103784
2409534,1508551
1299855,1074816
8431744,8171302
1133363,852576
1000014,745571
2773495,2542561
1119388,917292
2957941,2785068
6424137,6217407
1421434,1123760
1464897,1203785
3179161,2912553
2044693,1822538
4502995,4301964
7348473,2259896
1504814,1279184
1249917,1047538
2851630,1098417
1119871,894347
3384132,3175975
5069059,4811486
1494475,1151483
1283518,1061907
3164233,1290943
2640913,2340527
1046549,806862
1834066,1616139
1363671,1153419
968299,769086
2180602,1995816
1118770,851898
2635431,2425767
1326227,1132619
979437,718140
2715055,2505551
4904749,4676280
1346484,1115816
2775253,916003
1279478,1069926
2243330,1825515
2175264,1566285
5878320,5653512
995287,779704
3210035,1661965
2026181,1809550
1375778,1170953
1117479,899271
3602704,3405003
1192650,904904
4132518,3923646
1946346,1736987
1273336,1075546
1592930,1345871
4454113,4236867
4140257,3821621
6488527,6250265
882525,693027
1284356,994874
2937444,1118547
4693120,4484733
10043646,9824749
4481001,4277865
10835512,10566837
2319273,1935643
5108702,4889971
1927485,1633834
1395528,1118584
3537753,3329994
1134971,895292
1234080,941396
1249727,1059782
1343034,1118916
1531233,1112278
1841223,1645318
6143038,5793782
1069716,847240
1130924,919516
1790598,1593482
1856604,1467872
3733341,3348272
1124574,931318
7362068,7136712
865711,637933
1876384,1619977
1447126,978235
1071647,866587
4792182,3966089
11130006,916824
11439241,11075407
1681993,1474764
1263212,944320
2073848,1826551
1927585,1601951
5697169,926097
2637013,2384511
888944,699823
1551238,1209357
1059392,841008
4690385,4494752
1661014,1420096
4197084,3982113
5955862,1151088
1789209,1470928
957199,747677
1098384,872730
1957764,1761406
1852210,1646852
1115569,845199
868598,663097
30733816,30223877
935237,723028
5032462,4768353
10921350,10620819
3318675,3045204
8208444,7926961
5602136,5366412
6072732,5801002
1156641,962740
1205265,1016454
2280449,1911795
2546578,2340348
1659389,1466343
815574,626928
1006708,819568
1268875,1083994
1208295,939014
2072986,1734397
993293,787427
1087741,882594
3737386,3296871
2357732,1770797
1101863,888499
2122138,1875615
1198170,1008209
1364807,1078236
1208704,1016882
1013532,810192
35072106,34407716
1472982,1189305
1905459,1597914
3211368,2893440
3343740,3136547
9666505,7556446
1517288,1210632
952995,726538
4246027,4029586
965040,758439
8065701,7838981
8202214,7998731
2915439,2631325
2482011,2222534
1095145,884307
2127152,1881720
14459528,14145022
8911354,8375910
1283535,1064926
3506781,3269636
2365227,2161994
2590275,2366901
3369736,3136325
4295019,1666233
6940390,6581375
2473204,2259917
4191457,3971738
978976,707528
2183848,1929604
1874946,1672931
1046883,859108
11057468,10723671
1013333,778618
2051813,1772204
1851485,1493302
2775409,2410396
1117404,908720
1649457,1450613
981755,795454
1007398,748545
1633572,972890
44325210,40308574
1628964,778080
878249,671085
1017415,833611
2184405,1892853
1876065,1665941
1087323,878997
1035406,854355
4587491,3009952
6765367,1667577
1283048,954176
1987428,1745363
1060824,859028
1955418,1747249
1857204,1638148
5726995,3277363
1184624,917407
1777481,1351395
2007333,1769247
1154441,798204
3129746,2841303
4283695,693290
1153935,971546
2102179,1849189
2516041,2310658
1387908,1207498
6320911,6136390
7653444,7403393
10097831,9910139
1108665,875961
1814938,1020334
8157045,2695693
2820928,1890686
12531082,9710392
7232260,5390290
1202138,984989
936242,729629
894381,691534
908084,703355
1905334,1695662
972283,774718
2423964,2117392
7410810,6699100
2013400,1431432
3351376,1072320
12487504,12231936
4795665,4595055
4131310,3884255
5513701,3884255
7928212,7703722
2881301,2659670
8581799,7937310
39104004,38326963
8416001,5028330
16873414,14217198
13432969,12627959
10172090,1757423
1272104,991308
1150856,917019
2302559,1672506
1898011,1181949
4439210,3693215
990337,781840
3643096,1376762
8790476,7868563
46905173,45623560
2819747,1884094
75082511,74582631
1687439,1366134
1070243,875700
1168756,878487
1085947,885724
4747829,4536854
1534064,1259187
3016716,2508927
1984533,1058923
1840555,1570545
832750,603060
2625278,2394354
3727751,3531167
5706411,5440572
7775004,7584447
1009623,789594
1063575,842639
938381,755688
1637194,1436922
1844796,1592812
3932691,3736572
980973,802631
1022576,842377
1058523,831785
1113772,932560
1083106,879954
1895942,1696027
903885,722250
816110,606100
1009925,832047
1131871,945871
2524364,2335219
2563876,2287248
937839,719099
1514350,1324867
3136159,2947963
2407095,2209152
4103148,3924864
2352433,2139341
1078436,825263
995279,781400
909120,717307
2747370,2501742
4147057,3935808
1353542,1093279
1285314,1068986
2509264,2313997
1090671,905774
1117257,937681
3375043,3174371
1281531,1090846
839705,652420
924291,709469
6002266,5725433
10645396,10449395
11593785,11350910
1333648,1133792
1083566,860331
1809643,1618809
929420,719305
2740637,2537432
879212,663553
2227842,2029322
1064761,839804
1095708,887964
3311978,3117021
1088201,875450
6850035,1700711
1660124,1458674
933948,716829
2593039,2341791
2867616,725923
4249965,4050622
830011,635551
888901,670678
2063243,1867218
1137646,908350
892121,657875
1190349,1008537
968085,740617
2601046,2203572
999086,760194
982600,774639
3154442,2964975
9021275,8739768
1827318,1648634
41412115,40821160
1199023,995316
1094394,914764
1131621,950316
991949,804908
1812763,1601640
1803247,1577341
828883,641793
1808169,1563810
1789018,1531278
1538560,1323897
959238,771652
888700,676853
1159610,860755
4712599,4522204
2123993,1904566
855708,667315
1023859,839059
906345,692426
1142202,957054
937101,717627
984994,797001
958684,772554
1080325,894027
1758619,1568836
1729058,1523475
1844196,1646758
3431653,3192142
953209,666997
1040581,798594
1201877,968281
4818459,4631591
922479,671869
1095477,889023
4830558,4525876
940876,722367
2334563,2141755
1813618,1593108
1052121,862649
1627312,1385940
2870413,2653514
4085921,3877766
8634168,3946504
1039600,820740
2435641,725151
1818514,1616368
1802867,1604713
1074622,892214
1031184,831618
911432,707928
2641671,2374762
5230872,4865368
6415117,6165058
2054485,1000412
7500113,7298818
9595123,9355776
11590804,1453664
1041095,829826
2565831,2350365
947300,708011
1257991,959574
3273063,3023720
5337307,5124477
1314330,1008214
3369259,3137999
1128491,925534
9975426,9784795
1935848,1741842
1410961,1183356
3603816,3410510
1875239,1652981
3061666,2865242
4255725,4071450
1030797,810924
1149790,842122
1334236,1110138
3653379,3440915
4547770,4341563
6392738,792964
2563809,2301261
1108421,858553
1825253,1373744
3827040,3400742
4796277,4371706
11616787,9971323
5504545,5102972
1065219,832105
3554310,3307519
3376805,3140154
1450792,840879
8092112,7843989
1740228,1508646
1825915,1637109
1101254,874362
1025238,815998
2513221,2295201
3895489,3699734
1030687,795656
1128318,883344
1124637,885941
1128391,936283
3355210,3135956
1168693,961135
1747334,1525073
1815373,1612107
2899402,2682768
42127267,37958444
837757,650882
1042382,855330
1796584,1596425
851307,667016
1071945,879428
915442,722117
1159808,965725
893316,685147
2802540,2477493
1160889,922570
2669165,1015120
1098476,855467
6296078,6100127
2757344,2515408
975042,789819
2813202,1370878
1816316,1586889
1926606,1679374
840542,644808
1944383,1730864
3482828,3251022
1680539,1460214
1369790,1183580
2252405,1995173
1129368,943421
971179,779910
840043,654281
904374,706070
1211888,981420
925119,689357
1151308,931640
2508572,2332857
9091534,8897311
5116005,4824635
825438,636015
1858507,1659993
815234,634263
902668,714277
2027748,650323
893253,704359
2914219,2677501
2041041,1786277
1969548,1700039
3972617,3790293
1783302,1588334
1095284,903998
950409,736025
1117945,885625
1038684,848301
6170982,4622570
1903669,1604113
3546333,3251152
1098389,870985
1280852,985797
1145169,903537
1642110,1450597
1372073,1176765
1468849,1265615
1743300,1188236
890391,699292
1827106,1582594
1715403,1501493
1162475,953584
993712,799555
1688468,1469849
1900532,1672139
923176,712414
1851266,1606731
1172823,954616
5734082,5488328
1406323,1191329
998594,773294
1014758,802271
957648,761646
1050392,871599
2607953,2377939
1940517,1730495
1003543,719715
1104118,905139
1361973,1110286
1357639,1084984
3586394,3237640
1789991,1488145
1506563,1311550
1122988,933179
34562480,34138343
1103401,915749
1039835,855702
3183300,2986735
61667866,61158550
1823474,1619603
1373385,1173297
1095771,875319
896466,696601
2966893,2746099
4338023,4109562
1175996,980374
2649263,2260212
3891751,3569777
1118173,901084
10655637,10444453
1200291,1006568
1004526,806309
1331727,1070182
929607,748818
5032656,4767509
9968178,9673224
13508153,1110420
14334087,13888086
922945,725086
1689620,1440740
1263134,990078
1164999,973678
1090234,888912
1251457,1027640
1078358,867955
16696328,16322989
1828485,1624852
1178629,950765
932857,663149
944727,756765
880140,696217
1211225,1001766
1856517,1657100
1832677,1634762
10692643,8923663
1465101,1162698
2823499,767807
2096968,1794541
1095270,848247
893859,709572
1220766,1012067
1019379,815007
816902,629114
949132,736687
1011872,825932
2028980,1801295
3343035,3133476
1157600,920034
2060798,1835132
1734636,1519222
2019370,1784427
2908343,2663389
5686152,5502086
3381968,3160596
2102112,1893551
1128331,868017
1261827,903973
2638586,2396902
5153570,4909275
1754937,1499724
954395,750358
1948016,1738858
961492,741504
921271,729159
1944489,1744059
1135465,924766
923470,719495
2254124,2016133
1023499,790100
892660,711056
2275555,2088684
1032861,829197
1069008,877817
1174218,952350
2648592,1013864
1095874,870631
980351,798772
900376,678738
1572163,1260983
953851,757726
905079,702724
824302,628071
3505157,3283140
1086334,859070
1079277,852339
876845,687250
1798647,1554621
4197049,3982354
6248898,6057840
1345839,1148374
2064003,1782174
918607,685590
1003307,783073
2534197,988008
2691965,1568498
7757732,7511298
1935966,1680130
1327376,1067998
3848576,3306942
5957588,5445006
2074832,1873299
13944054,13551992
1190011,946710
1940833,1744093
3801138,3581984
1109984,867937
1084004,905839
48884095,47747535
1778629,1548477
6306050,6045587
1250767,1043156
8212294,8013397
17372363,16928928
1391114,1129910
7074723,6865569
916434,718383
2682564,2467785
1991081,1760309
2523171,2297119
2479728,2261658
5851850,5642087
3558545,3308189
9293329,1756167
1878400,1674606
1978387,1688208
1139401,928632
6671130,3076931
9237702,8995285
15519709,15292794
1111686,918117
3154288,2785135
1200093,954034
4028552,3827813
5646728,5424146
1131348,936631
883623,697182
833424,639719
1778768,1549332
3403678,3160524
1259412,960064
1396788,1186888
1090268,898889
1184787,943247
1199099,948014
2365887,685859
1016218,813733
818749,633879
1683251,1366142
3527447,3218658
2042794,1813961
1778849,1546495
9600618,7022540
8342379,8098705
2325382,1970383
900752,690980
1859873,1642265
9037970,8671128
13499492,13269261
18093636,16610625
1190259,939287
991563,801042
2706873,2487327
3738512,3519389
980549,760307
6564530,6392630
2369690,2098875
1350397,1140316
1926706,1688439
1046334,739947
4500119,4301490
1891607,1634946
40838557,40276604
3568271,3060060
4814350,4374996
5692099,5219568
1003478,784460
45546755,44887698
1484438,1264910
3595658,3377568
9696879,9435831
2712187,2462835
1579075,1199948
1075019,857375
4215385,3894671
1330374,1125781
1073219,881948
1243422,988683
1570484,1260512
2676459,2473070
1738073,1516405
1780664,1569122
1061424,826703
1128025,936891
1142869,932577
2390117,2195351
1721751,1492674
1187184,948509
1264824,858947
914528,694841
994362,767357
2501114,2279431
3827234,861657
1067325,864008
3837244,3635903
1163935,972817
1171610,971314
1822841,1560729
1169754,984039
2523645,2325424
12871738,12616562
15955890,15593691
982183,789650
1212426,1018554
2602434,2392632
1903553,1602818
4750706,4531917
1220570,1031441
815665,627246
1316158,1088721
1048019,831227
898179,658952
825515,633265
1137808,924705
1496152,1225270
991812,720630
944935,650345
5909494,5700023
35416616,34724699
1657737,951485
1857126,1613137
1143132,941302
3616222,3422831
5442638,5234989
2589104,1293203
3523706,3327351
1701347,1509970
875011,637502
938934,706311
816727,634937
5475072,811059
5782756,5599871
1954478,1734920
1004958,757602
7452233,7095464
10760990,10460696
2624551,2385636
5308338,5089411
1144365,905820
1112380,908912
2513859,922763
4026527,966901
889906,668594
2144000,687161
3651961,1024024
2158222,1910074
3781333,984117
2061619,1811095
1396335,1117683
8046751,7721737
8137771,7927782
1883126,1599048
4032006,3826015
1259962,1043891
1567785,1247872
1216216,949965
830879,619268
7361865,7006249
8174059,3437227
1126978,885392
2008230,1747288
4893215,4661612
7167981,6948967
1933484,1685662
5355844,5158193
8440823,8218854
892253,699591
2838247,2626585
9004080,8808128
1184069,954373
3467569,3258186
2534217,2300956
2214949,1872584
3681692,2541378
5075072,4860650
2492119,2284505
1107660,894758
1731944,1546567
1089356,906529
1654168,1452025
857840,679715
986962,794275
2450782,2220427
1785826,1576561
20247805,19886835
1184311,871602
1751241,1537273
3310023,3095708
3344193,3017454
6833588,6638981
910364,734567
2885082,1484996
863397,680707
1435127,1155107
1396250,1209236
2710087,735715
1042556,833910
801697,611620
1887664,1666965
1922475,1633273
4229146,4006654
933940,715882
1900277,1705945
15386659,15069192
2129943,1931151
1195241,943154
3264202,3053494
3112634,2877761
5286162,4936736
1648211,1450220
969962,789091
1100510,875245
1108126,918570
2618649,2408927
1922962,934889
1686897,1425779
8497569,3978638
1157031,836857
2033236,1774358
3640346,3422540
1068211,872234
8359468,8080808
1392662,1193058
931182,749433
2329867,2135582
35664115,35193725
1215835,1031402
913566,706821
1780308,1551098
1056456,859380
2534849,2327032
1051024,871133
1580522,1391808
1174015,823751
1880241,1628556
3355970,3152959
1911761,1708831
3953283,1527742
1778548,1465723
1201212,976477
2905749,2713913
5539342,2050055
940774,737224
1262596,1074241
1293245,974516
1288992,1086834
2501970,2309583
1957273,1754818
1249640,1061902
2115511,1917239
1325662,1136261
1067084,855623
2547775,2367715
1050859,839063
1117945,870786
2265663,1969807
2052175,1839303
1963443,1756042
4273500,4029846
1996118,1784744
995004,799538
848691,652468
953325,760469
1046276,822804
959279,741948
980306,784942
4667637,4471782
1198757,1005552
1006641,820014
2736467,2261802
1597842,994739
1046402,855773
1109895,877460
964234,694376
3040834,1156933
3063017,2836548
1662528,1470454
23592396,23201925
976874,780795
1824723,1584130
1901191,1659633
914498,724022
1084829,897402
1328159,1059489
1014244,819103
1230559,978442
1338095,1108399
1564204,1350623
1748956,1481062
924308,711567
39426895,38863256
2520068,2295416
850635,630344
978432,779869
1845906,1601218
931698,742772
1132928,916202
1027760,837719
1031571,847815
3285261,2783866
6038999,5612556
4827445,4501920
6973118,6653556
11711658,709426
22561442,21862855
1064814,819738
1917962,1698536
1040703,846009
2458305,2250316
9066256,8846007
955256,771940
4558367,4354512
973136,765420
3486689,3287117
3304995,3080239
8917676,8718814
1489980,1299758
1279473,1039170
1272094,968274
1138837,879974
5229690,5024421
1147240,948412
974634,764375
2361801,2022075
1090692,902347
989679,803756
4575896,4343618
1045204,833343
3155224,2946499
1078309,817954
2715341,2441330
975181,776837
3154431,2965695
4249362,2005728
5934940,1180673
1270063,948871
4700085,1484622
1792466,1531885
1421899,1234653
3205691,3015958
1094377,916839
1278170,1074587
1238101,1046134
2111705,1916399
943131,748759
2410129,2195267
6865072,6649319
1306952,1097556
4254639,4018018
3997015,3728076
1650563,1465264
1707152,1518101
1718173,1524584
1051964,861920
1025016,842694
1972422,1733149
901537,677970
1005078,811519
1808315,1582457
2379029,2149640
878469,689870
840408,651325
851982,671888
1789745,1594974
917672,699419
1045563,800570
1066396,870633
1985179,1778910
1775492,1531659
3498708,3256070
6301375,6078031
1817368,1592656
923292,735573
894809,696155
1029037,807430
974455,758318
889724,655081
4824075,4618590
6256832,6043314
1352294,1010151
2752347,775585
1091087,879152
839411,624767
3563311,3356571
4898586,4708875
1993862,1704974
1279137,930302
4257200,1228452
8234458,7390849
4634225,4392225
10814391,10536948
1475142,1089698
1293121,1021996
2798792,2596779
5463700,5257379
5976767,5748813
11812683,11613280
6688737,6179398
5219311,4967671
3778141,3534637
5162381,4954398
6966913,6758745
9471734,915161
1327500,1053502
1314395,1095305
2837181,944348
1346563,1107481
2127310,1706242
5759352,5568650
1707727,1314145
1119440,742362
1859218,1662865
2726525,2504044
4609873,1420612
1386307,1189915
1065216,749111
4209290,3986136
3325218,3087175
1011654,833195
1695476,1475169
899795,692675
1885025,1654338
3147605,736135
816928,638514
1732040,1511357
1140577,919045
5509047,4905179
2122054,1766921
1311403,1111202
11942776,11729659
911816,718777
41540292,40945864
1329989,1060644
2336698,2127332
2960083,2757623
5372028,1587132
1582945,1214221
2587901,2357681
901805,697133
3231435,3025953
2499479,2286690
995042,773084
2225658,1894617
1928199,1654625
1017256,804435
926074,719937
1536419,1323188
3700810,3489718
1311156,1020945
1017660,790516
1257553,943042
4685245,4449345
924487,731517
1120251,911529
1995390,1686181
985257,784876
2495544,2090795
3142615,2716992
4091013,3613666
6645342,1863925
1275996,955031
1749721,1352802
1180099,936243
4991420,4757337
2727592,1553021
10273747,9919826
1664443,1470684
1308345,1115204
1340645,912510
2381926,2177902
2543099,2359017
5341035,5119702
5426087,5225743
1176906,935669
42261807,41683715
1082931,904542
2012053,1804428
3498904,3297991
7435173,5829865
1170553,910833
1242978,1011249
14686420,14386816
9679917,9460517
34176498,33586520
1239425,824715
1938501,1688015
1125698,919352
4200986,3890248
21099081,20708220
1111460,917818
4242983,3994602
1189399,987800
1850210,1607421
6946179,6734534
911080,724237
4734550,4533133
2078038,1854103
2235707,2040174
1678649,1462652
3145339,2883663
4768202,4535718
1670992,1454993
4722756,4492006
954227,758598
1938519,1699993
1081229,894339
1284811,1028823
2741094,2525445
898001,705748
1053216,847128
939132,728287
1466521,1278870
1993893,1693611
2442973,2224068
2323640,2083680
1131790,868330
1053492,814753
46758561,46166339
2883730,2683468
1681305,1465776
4042655,3743316
10692239,6111742
7314908,6259319
12631194,9760322
3087166,2398968
82266436,81716746
73549399,73054250
1362555,1075906
2604295,2407858
3252838,1956789
4840678,2841378
1779564,1505491
1267990,984671
1792534,1585856
3296870,1585856
1026354,809951
1969031,1748705
2064567,1810141
1595217,973343
1977795,1078466
17641930,10777030
17641930,10777030
17641930,10777030
2497523,2281786
2421175,1639592
9210174,6638614
11100422,9021908
6472337,2456351
18571582,17010873
88804984,88281555
1091726,859152
5663626,5334956
1716161,1087349
1031948,843068
1178533,980661
1100956,899845
1105291,905675
1150440,759000
2111604,1718800
1753970,1527452
1767071,1543026
5176989,4951227
1104476,887239
1153195,963057
3124315,2922961
1034134,849787
13979008,13538857
1236631,1041432
974863,745728
2219091,2012423
4208182,3986413
5540750,851582
2302508,1997948
919969,725745
3591722,3326295
7390713,7140654
1043241,789480
1067951,816442
4344067,3992833
1141391,791777
2364974,2111990
41058802,40498838
2050716,1789667
2374796,2169265
1044305,865347
1041178,839029
1643831,1454555
870251,685574
1383945,1187756
5888417,2099003
5888417,2099003
939067,735763
1165442,940504
6820163,6561280
1969728,1745231
1091359,841882
1077373,880901
1157538,916546
1971747,1751652
917654,724964
1424318,1156737
8902330,8646601
6950111,3510986
1978582,1142009
3384966,3176250
30097311,29680433
13055352,12783914
6280545,1765028
1881886,1681468
7727638,4365925
2511633,2217210
4073956,3772781
1724378,1502942
1205501,987354
1232694,1019845
833165,630191
4432941,4250150
1556199,1319578
1909141,1692505
3311638,3046019
1483333,1276257
4369766,2684429
4555808,4364166
946069,748355
995969,766307
2369700,2133208
5046967,3605740
2126697,1897222
13392625,13185390
2292074,939093
1375938,855557
915817,711502
49110448,46758079
4858331,3768479
6084321,5361534
2906105,2633956
3037304,2792655
1420194,1226012
3867313,2573883
5887514,2573883
4066393,3836596
1335811,1074696
2819102,1732358
2819102,1732358
2819102,1732358
4950278,3750560
12622007,11430788
1390442,1085079
4015164,3791801
4015164,3791801
4015164,3791801
2616069,2370044
1716608,1516825
1808547,1519437
2907245,996861
1604009,1042760
3616593,2021235
5182037,4596426
2657443,2049276
1068413,875833
8442497,5151118
2948955,2741178
14799520,13388232
69409729,68759614
1281574,1014979
829065,641512
1837028,1276217
1483520,1064592
2849562,2438696
1298195,1020454
1203250,906319
2047813,1805753
1025762,813716
4381693,3710511
2214951,1924746
1162619,894341
7173702,5843250
1944432,1611697
1179716,874957
3404162,3155875
1611068,1264459
1423025,1190299
2093701,1714372
5069608,933298
1301340,1018683
1157801,812777
2756743,2474697
4197543,3482000
1151648,877089
1974708,1700896
4804940,4364228
1167890,934730
1176901,927680
1176901,927680
1571339,1230113
996803,765747
1368677,951647
1150789,886563
2465699,1953086
1738985,1213823
2408946,2151535
1825935,1431716
1113987,880107
1153173,908900
1343776,1021880
29449072,28335310
3104971,1838150
1908162,1656698
2196112,1915952
1437319,1123537
1228341,977752
1623658,1220488
1267232,965647
1083752,838469
1593665,967209
5313728,4887644
2075971,1827543
4081133,3838428
5964964,3150777
1038883,748175
1114005,879113
3272438,2951409
3490425,2994736
1333471,1058806
2033994,1759093
2592438,2132727
5463044,4841063
6992843,3618233
1330372,1099492
2231348,1587603
1569860,1331311
4098917,3634645
4532805,4311472
63608553,4311472
1048528,806598
1236379,981806
1228673,968213
5596987,3637082
27345883,26879231
2157113,1894615
1183760,942528
1177636,886335
1104413,866859
1437988,1208616
1357094,1027608
1000019,730838
1180669,841663
1732515,1510819
2476731,2227179
4430772,1439713
1264810,1015115
1098952,862530
1188344,902018
2072369,1828414
1950534,1701665
2696804,2426913
1102897,847794
1013355,783615
1427036,1204953
1091622,857722
1614820,1373864
1920814,1681657
1594481,1372608
1221896,973926
1374783,1152723
2269662,2004509
4694512,4229182
2084909,1811704
8826586,5442962
4882626,4416767
1986116,1599162
2023244,1756430
1108805,847927
1963072,1719552
4845665,4406831
5976782,5589126
5518233,2020300
1118886,855911
6896793,6548917
2136546,1883632
1122157,701551
1327029,928556
1253648,939604
1120518,892501
1017194,793194
1297754,1062613
4132031,3832915
3089703,2851833
1383976,973212
955202,732393
1953451,1303251
1143793,929207
995877,727847
960573,737052
942657,735170
1599639,1342386
1136952,924977
1397774,929946
1090095,842200
5479655,5210987
9075232,8756840
2142502,1883520
1735388,1478633
2186281,1895300
1873108,1635007
1209572,982754
1007715,741752
2124013,1822571
1320852,1080988
3904604,3599812
3549817,3293343
1608442,1252195
2562543,2059413
2111850,1786602
1388317,1164359
2444216,2098158
1930619,1642453
1038026,806438
2004053,1721109
1028935,771648
1248092,959171
1392396,1036321
1400343,1087850
2146878,1891520
995312,763297
2958132,2710175
3849153,3561767
5539078,4227690
6017404,5776487
960115,697528
48290753,47686698
1337075,1114325
1254541,966042
4361524,4063537
4361524,4063537
995970,761515
1386394,1130098
1090188,776592
1002625,768709
1151709,907784
1206250,948044
940394,700795
1221069,972959
1063187,848186
986646,749350
3169059,2906799
3535962,3283339
1133708,912092
4981690,1658631
7934709,7667233
1356390,1117646
2183525,1938794
940558,712398
1067689,853184
1095548,884302
1824200,1487254
1246020,970521
1178928,938065
3327210,3126405
1350742,1106455
2948351,2671385
1162160,937223
2762455,2458344
985581,737317
30283031,29544651
14653961,14141617
2519248,2263528
5115191,1617253
1126350,903428
1824922,1567636
1412286,747742
1029429,819082
3407586,3169617
1213692,957198
1151798,771705
1448584,1061155
1297513,894068
2072161,1817801
1153510,899835
5371396,1691557
1128345,827364
1043310,787727
1534755,1232897
1155918,931398
2836525,2420140
1229259,948523
41682866,40869138
4953689,1216068
4275930,3515653
1234457,953294
1335475,1042880
1264717,1007139
5280121,5025504
2398273,2013272
1039423,778648
4938733,4688106
7628682,7385797
6400138,6023966
5528548,3105605
1610255,1382058
1790779,1551138
1277579,1004716
1392055,1157219
1823067,1597124
1145283,936313
2174695,1934835
913435,709713
4784091,4546054
3640663,3350988
1262254,992708
1039472,818553
1980764,1718365
1202732,936417
1232560,1024605
1089610,882260
1038567,828782
2746104,2469672
4749370,4412185
1619699,1392865
4353853,4028775
1982335,1708156
1112950,895632
1063966,833565
1219268,986861
1369103,1085905
1126049,885304
9168815,8868585
1016490,761368
1372488,1071336
1372803,1143746
1135083,915063
2895861,2616774
1182738,884295
1098434,809804
1144155,890154
1158088,938984
950999,720610
2952926,2695079
1698138,1065863
950874,711838
1027562,821525
1185310,964263
3139465,1045356
1874626,1598360
1031095,817872
998837,765705
935334,731497
1118098,891703
7354523,7075441
1165180,927366
1109744,894881
1973524,1712641
1157259,871209
1925696,1691041
5325875,4665837
989254,763701
1927969,1664669
1029464,797661
6953123,6744989
1852962,1625635
2474812,2241674
3474792,2862618
5249020,5032675
949201,694235
1202689,984056
3356416,3086082
5047195,4806718
8168722,7933743
6106398,1683308
1091372,809144
4088725,3695011
3167002,2893544
2652708,2402295
2274678,2027977
1137329,895177
1847210,1573851
1042819,747728
1179906,937068
3902366,3655509
1161742,938439
4051573,862140
2610305,2346282
1128038,913102
1003629,789285
1555973,1279714
1269570,978564
1167056,904373
2031415,1769992
1390378,1148941
2171903,1636313
935560,736381
937956,736304
36676384,35931433
1370042,1064754
4030795,952599
1835017,893964
2063377,1742018
1042868,788715
1425493,930439
971082,741425
4802393,3048130
13680982,13357054
12601312,10935921
15139614,14521347
1449611,1076641
1799901,1552025
2561540,2346457
6561481,6273818
1360661,1147477
3162729,2648906
4500957,4202669
6345169,927136
1005346,785667
1067486,816579
2314439,1641319
5908185,5690305
1029728,805960
1538496,1035525
7947190,955648
8900338,8611672
2050265,1581193
1327439,1029248
1317831,921446
2196561,1333158
5744877,3805719
1261754,962142
2966067,2572122
4856205,1042275
990519,764790
2103946,1784058
918022,694177
1529774,1287006
2381517,2027072
7104333,6663878
9057292,8191229
2638116,2411880
6148997,5652814
915645,678192
955051,736514
1203946,944793
1233361,973818
8001418,7712353
9933731,9512420
2466509,2239191
2071803,1745027
1319078,947948
6424803,6126403
1125707,909845
1384505,1131343
1137699,905143
9092061,8811617
5085217,4784473
1351106,976153
1006232,763920
1463344,1082725
1180104,895718
4590123,4070281
41060833,40319554
1251302,1021769
1866010,1638171
1303564,1058932
988175,783225
3242941,2992494
2169334,1945897
2640675,2404607
4805238,4540592
2960628,2694915
3219623,2916503
1217324,955666
3722424,3195561
1368902,1024658
2347846,2074257
4438151,4211218
41268240,40397519
1425686,1101193
1023832,800296
1035868,814143
1607968,1223002
