3376465,3196035
10016696,9843449
2617796,2469444
961759,812469
1301951,1153036
4854738,4692671
945542,747326
23654492,23380999
71487803,67626959
2162692,2022731
2714698,2581921
8384307,8197722
2257520,2125223
958395,810954
2713894,2552129
821384,665871
1054190,889701
1991873,1776460
956833,806469
2434566,2299617
4802271,4640372
7358644,7229559
1168402,1026574
7065161,6895154
1330111,1177952
7666969,7496395
960424,785812
851549,706303
1059901,917262
1008988,850618
2671576,2512379
4803314,4679048
4738221,4588584
3085274,2868049
1360563,1137498
1214495,1050008
5240649,5083738
8895661,8740747
9234755,9064884
953951,814566
833770,703516
968588,831234
837106,691133
992142,809585
3209812,3052323
2199011,2045892
3144079,2997073
5296329,5165004
991496,855212
7103247,6971840
5196840,5047490
14104764,13944166
14104764,13944166
1247850,1086058
1844383,1700078
1375481,1237321
3500145,3344293
2965225,2839058
1104253,962980
1181278,1048866
2431673,2295635
15086143,14938963
13305848,13149515
1187630,994060
905908,747416
1679934,1509247
1852372,1709050
3144867,2993634
2250097,2084228
3866309,3726942
2225824,2053141
14666072,14453097
849485,694855
1810995,1637710
34484568,33925079
1255828,1089607
905430,729963
1006972,846418
2274277,2114336
976098,831731
902147,756950
784205,644395
1227824,1058484
1007005,840224
2554369,2410212
3623727,3452784
975648,825126
2567749,2407264
3994433,3847390
17802423,17512913
1829555,1688002
2804844,2666097
1001831,864996
852758,709411
4047494,3858087
1185298,877299
3150806,2994470
2174513,2016769
1034438,819163
12623934,12427949
2946281,2806456
13216715,13072900
8382021,8237999
16905884,16739844
17289373,16739844
974796,824244
38465833,38148248
981194,828676
968711,813275
865067,694264
1426375,1291009
4968139,4828854
3085277,2931793
3311349,3154543
1873604,1735139
5692903,5530830
8407296,8233428
5543688,5385388
1012136,868737
999758,856750
892620,716971
3007429,2869333
1892081,1734297
906500,720911
2826780,2669709
3881834,3713116
2621516,2460944
4545951,4339280
3490320,3331333
980814,801784
2151885,1994330
1931228,1994330
14056152,13632449
945041,785050
3443657,3287909
3191264,3057047
7492190,7313559
1060181,878930
1204074,1002247
3322248,3127626
6263901,6098138
1526563,1384489
3359192,3213660
4121017,3971630
8311939,8147306
3064542,2929356
1064529,912702
1098963,887483
983517,813256
1159844,998680
4218093,4052329
43572405,43125672
3627771,3475339
5304122,5150430
2939252,2801663
6573907,6353885
1129839,874335
4341347,4110562
2796273,2574764
5197232,5042051
6509236,6359385
9463052,9287488
55332974,54889892
3060666,2908575
8957200,8802984
1503337,1144546
4973678,3897159
52284879,51690094
1151082,942467
2902580,2738799
1543504,1408956
7744818,7571051
907279,759160
1849361,1707568
2066706,1889962
2066706,1889962
908424,763116
1136299,986345
3261084,3096069
1546533,1406805
2457810,2315224
1069160,885593
822067,678725
2280020,2129633
1731185,1588540
1583723,1415676
8299966,8148563
7228972,7060811
5004228,4837672
2436106,2287901
3302400,3170253
10221914,10047105
954299,781295
2803803,2659022
5107275,4962443
2328384,2188050
2372211,2211667
2372211,2211667
2372211,2211667
1516434,1382502
8443577,8291113
48564083,48107244
1049835,712474
1820099,1645198
2160467,1865866
1331131,1150614
1520713,1371870
791022,652906
2065642,1892788
1353513,1144481
1439708,1293091
829187,679150
944741,786869
3577544,3365449
2036993,1797827
1031735,844710
2474004,2308142
5206594,4481256
3769700,3610250
1039076,873817
801993,654084
1745191,1582873
1564003,1415486
1019457,849660
2843838,2649840
5003175,4828885
1836575,1696585
872012,728992
872012,728992
872012,728992
958997,786069
2120095,1969213
1936276,1793288
1266803,824628
3479399,3267232
2520827,2357615
3429716,3295333
1033443,887285
1035004,888622
4209227,4055188
830813,685275
1069240,891112
3071148,2922900
1054432,861756
903680,752422
918018,769557
918018,769557
4333940,4179194
2092162,1952414
2092162,5893659
6521042,5893659
2326368,1790438
2673480,2511996
1950978,1758255
1184392,857824
1835179,1641383
2224866,2057131
1676395,1529019
1738267,1589558
7371075,7198490
4174815,3993527
7044803,6869101
845537,699190
3292306,3111507
3184426,3002301
1676236,1516130
43526216,42878770
1709172,1564004
1693874,1554735
4065247,3907909
863917,716817
3571089,3406378
1300268,1153907
3326858,3163012
2639368,2462813
994205,839369
837682,670883
2145855,1997234
931479,785706
1260047,1114467
7081835,6911138
7081835,6911138
7081835,6911138
7081835,6911138
1019023,857240
1037915,887604
1039383,889124
1039383,889124
3829281,869657
1180146,1024942
870230,726721
6914928,6743734
11766105,11597070
9890923,11597070
1059803,864692
3192979,2905820
4033658,3768234
6519883,6383554
9573595,9390637
9068471,9390637
11064451,10897293
21625316,21466898
21625316,21466898
21625316,21466898
21625316,21466898
27804116,27326536
998274,829092
915694,741437
3542966,3396778
2695106,2530887
913295,754754
3737453,3572765
1375908,1232283
2304398,2158332
5784752,5615428
2322698,2132657
1895629,2132657
3044992,2894055
1927024,1785149
4063856,3907507
855280,711915
1136609,876919
6432545,6264828
6432545,6264828
5521882,5346858
835180,691012
895289,744987
3904368,3733178
3843390,3702648
3544855,3387428
2860683,2724684
823654,676653
1648970,785475
4150216,3970036
1163444,863826
956714,782127
967485,821175
987765,830389
866771,723916
5224275,5036326
985923,834092
1172514,970814
3842489,3696158
3665403,3485769
6484793,6346856
994680,844027
909643,737321
1035242,879494
6966997,6653697
17960949,17648921
3183344,3003689
5421883,5228341
4086486,5228341
4281908,4122389
906585,756714
1995855,1838073
4940366,4791623
3965343,4791623
3965343,4791623
1327956,1111592
1201080,1005361
2934759,2775209
9063511,865090
9063511,865090
9063511,865090
1090001,765663
3430638,3283471
1673343,1479035
4325368,4161318
964419,818154
955756,808712
955756,808712
802892,662058
1000890,817287
1102070,957318
5137164,4980293
1010757,863825
1965954,1819288
3799243,3598584
858512,718064
1004321,843622
964723,813359
2604848,2443264
896611,743877
1036836,892897
1806309,1662619
1715314,1577103
2207734,1833776
1254848,1107475
3605159,3308176
1236113,1008408
4451122,1008408
6621621,6454422
935429,769882
1082452,943163
839721,683870
1173275,1023430
898395,731195
3994160,3826258
1689976,1389485
1317714,1058239
1328355,1104487
5874151,5668392
1557882,1399239
1383136,1095481
1020974,771302
3577628,3387179
65046910,64318172
2060153,1811789
1400373,1129953
992774,799559
4068588,3891312
4068588,3891312
971834,814077
1057957,859475
1118627,964449
2827845,2669404
2100781,1908913
898953,749291
926286,742382
5139118,4934458
8669768,8456225
8103458,7877718
15980991,15783928
8658790,8452336
9262569,9106688
5250799,5064924
2292967,2144324
1803031,1657508
16558589,16341282
3377746,2843130
3204491,3002512
4454789,4275064
5631455,5487749
10769770,10589645
3412522,3255993
11704147,3255993
15011993,14828229
17192345,17033636
20914310,20712890
17528687,17329138
1244406,1018718
1933360,1766772
4507172,4361546
5888558,7999101
8660143,7999101
1143207,974251
2564020,2423107
2157000,2028545
1593644,1468226
1879176,1715489
1206831,971925
1020534,820054
1867749,1721359
7771300,7606212
3296388,3161510
7729833,7591354
3162066,3023157
11391412,11244041
990601,825702
9514872,9355719
1209629,996577
1069553,897373
3651798,3472639
4006178,3834704
2253047,2111786
9780306,9635464
6286316,6155427
2422956,2258595
9352282,9193529
1134134,952899
1102440,940266
1051808,823069
1037678,875240
2866154,2703199
1715448,1572926
895049,739871
9099793,8933950
7158782,6991803
984405,798839
2242064,2038084
3045803,2892292
6555093,6387301
4310970,4138090
943782,796148
909451,763037
1098500,954839
1098500,954839
1098500,954839
1098500,954839
3365530,3166403
848432,700633
3088983,2742953
4404298,2742953
8035462,7836405
1740894,1598273
3174584,3031677
1666936,1533847
1251029,1107550
3391344,3233967
2525705,2350761
5880113,5735807
3682639,3405220
4538303,4347283
10760483,10592147
11556247,11388600
2470746,2332697
2470746,2332697
2470746,2332697
2470746,2332697
2360214,2203416
2360214,2203416
983349,802996
1969239,1824913
1479055,1344571
801155,652274
921804,772244
2894903,2747920
1781057,1633196
3714171,3472869
2342852,809274
2342852,809274
882249,701214
3033605,2493098
2678577,2510246
5291841,5143205
2659196,2482580
1891788,1745724
3191686,3030458
2138292,1980014
1130037,928743
2554597,2342058
4204991,4036123
915101,763238
827270,682764
6191841,5999810
2838470,2692362
5173825,5020713
1562434,1411631
3095128,2950413
2584175,2395011
4098907,3950368
4464588,4240675
978328,816347
927610,777822
2336434,2120243
1099230,900555
1616692,1448892
958127,813371
2520875,2386829
3666059,3499338
3005588,2858506
4495571,4339697
1349587,1203865
4314642,4174105
1112252,960518
6480653,5746350
984414,797292
11582751,11376872
1802352,1186106
979916,834885
45001824,44603880
1669507,1510377
3951350,3798857
2151380,2004539
3932932,3744817
2003271,3744817
922440,777553
1842503,1670272
998531,841673
959694,814736
3662437,3513965
939439,799495
987250,809541
1153001,951758
957828,807674
1875350,1716391
2947730,2803845
3895377,3737195
8567863,8391993
2688778,2102227
2287960,2134383
2616780,2451901
1901697,1722084
1461658,1325409
836583,698041
970999,775039
817264,665421
824309,681509
1676367,1535903
3244670,3106362
2623249,1695186
1849862,1690307
979519,786969
888687,743050
1308359,1157984
875794,731531
2162851,2025609
16038422,15767736
922984,746824
4234438,4069517
5710214,5551088
897459,708569
1053862,862917
890319,745235
880317,707799
800580,649870
983224,756075
2371458,756075
1066913,910929
2377838,2241951
3667155,3525784
931543,783369
4068252,3871059
3491128,3346437
3491128,3346437
3491128,3346437
6963726,6805436
1218350,1067721
1541212,1392267
5458740,5281337
2130284,1955975
2123753,1926062
1704811,1549957
41498519,41076870
3353491,3202438
3002320,2862609
7152387,7008158
2625154,2491995
849572,678303
3105811,2950052
996026,851407
1457233,1226231
6261267,6094606
6523457,6364313
6606889,6436257
3252820,3086128
2190087,2030106
8106665,7945294
29702079,29256654
1084091,881495
1223484,1080637
1049708,895578
918965,774249
1842589,4220823
1842589,4220823
1842589,4220823
1467598,932221
949294,799121
1116224,925798
990215,846963
990215,846963
1151676,1005217
1151676,1005217
873256,728780
896562,707923
912400,762129
939375,788540
941622,792610
1128904,904770
850054,702125
887665,696985
929283,784687
3163491,3009453
784070,638228
872220,733233
904390,752641
964545,808616
2296193,2157832
874878,732271
866578,727597
1786304,1610065
975355,833222
1889132,1716044
956623,770720
5648049,5472606
912195,772113
877357,720390
789649,643781
902325,714063
889599,744628
2305361,2087023
3913146,2764055
4478505,2693666
5040101,4018283
2070577,1924272
7184387,5170601
841901,693785
910722,763264
884494,721555
1112898,902969
40568565,39945412
1239269,1067336
1172456,758367
5146494,5002020
4345937,4196261
2814481,2675014
2616109,2460309
10154412,10003753
13117050,12930207
1164992,978368
2509641,2373382
4837503,4664464
1018302,872361
842742,703612
1117161,963706
1845586,1705175
1272348,1136503
863240,716940
3045683,2836288
1992837,1840658
1491701,1356711
3995084,3855537
869681,731645
872726,726933
804794,660467
1224259,1059022
3592852,3265818
946875,801430
934358,788770
1978618,1818881
953965,796890
4887233,4721117
1461187,1328304
931962,782618
5344681,782618
1740574,1599521
2286463,2057320
856032,713488
916281,770907
928531,782736
840455,689163
2496308,2357575
2067469,1931158
1683263,1548743
1117926,944983
1110166,969277
1019198,873223
4579548,4422937
1307726,1168876
1953870,1821903
835399,688571
1028547,883022
34050461,33613113
893611,673134
2443756,2271326
827398,692049
2470384,2309793
2499378,2356029
3688055,3556636
821658,674404
796198,652623
959716,797631
2005664,1853423
1424400,1285803
3773564,3637558
915481,773761
2371899,2224867
3758784,3558145
895475,747688
906342,759142
2386812,2226799
3668106,3507375
1377190,1149376
1455132,1303340
3267591,3108215
1016018,860112
1225436,1004012
1225436,1004012
2571804,2426592
838892,689864
1176297,959035
2129650,1882171
1081192,856242
1256893,1046634
1778809,1617334
1360200,1216508
4986722,4835526
913920,762462
12266335,11999746
2117147,1957746
5008363,4839148
2312111,2124597
2312111,2124597
1107815,894035
958505,758143
2420774,2272827
5522164,5364308
6021059,5829130
1271489,1027972
2937790,2686079
7985849,7769679
2804136,2603091
4229963,3994693
2720129,2518883
1193201,1016292
6650571,4906070
11299632,11069845
1149631,904374
877929,728047
971992,812870
5944125,4596706
16514993,16242329
1146709,987103
936852,786896
5134960,786896
6846684,786896
58557871,57883296
1376655,1066016
1034754,850279
1010621,847642
1565935,1289426
1503485,1231918
1906394,1688657
3417671,3274961
4010462,1789690
5470977,5311639
1235443,1028177
1728447,1324559
1061116,883477
1061116,883477
1061116,883477
1541155,1246494
1155278,925615
980916,817070
5732647,5558442
5732647,5558442
5732647,5558442
1515019,1242801
1362033,1066710
1276326,1057775
5564720,5291879
2567886,2128307
3146691,2883240
3643271,3420391
7415912,7154317
10222379,10002450
5799175,5529266
11276283,10975747
9527854,9364192
11273217,11121419
2801789,2553797
42137256,2553797
982757,759408
982757,759408
982757,759408
9101351,8884521
1511838,1221696
3702652,3423979
5152016,3390560
1455290,1235522
3070583,2838230
4685817,4533822
6072921,5897378
2600983,2415269
8783471,8627655
1260511,1024331
1417001,1136010
2679671,2506116
2679671,2506116
2842631,2587564
2438055,2211947
3109034,2963304
4706894,4560571
7213055,7047571
10321695,10120250
1452307,1191556
14249033,13890276
12497749,13890276
1926558,1725174
3714447,3453589
3754553,3573038
6092638,5914752
7242124,7033976
10030896,9883729
29255141,29070102
26439632,17908716
12258525,12096635
12258525,12096635
12258525,12096635
12258525,12096635
12258525,12096635
12258525,12096635
12258525,12096635
12258525,12096635
17795424,17522246
24034034,23765463
24034034,23765463
20233600,19884320
20233600,19884320
20233600,19884320
8868631,8200488
127367718,127076820
98731242,98521804
102668737,85982018
15191159,14868395
15191159,14868395
15191159,14868395
15191159,14868395
1367899,1104456
1367899,1104456
1367899,1104456
1367899,1104456
10602300,10310044
16762884,16537132
26003991,25755266
21832523,21595598
36032794,21595598
5939112,5631960
5120120,4826899
5120120,4826899
5120120,4826899
59926979,57677699
36091171,35843401
36091171,35843401
36091171,35843401
10248634,9799372
11289770,10888258
7580434,7409459
7580434,7409459
7580434,7409459
7580434,7409459
7580434,7409459
40637116,7409459
19694147,14394960
5255517,4962778
6573170,6267250
7099362,6647598
29784656,6647598
7361821,7075521
9218301,9032509
10008346,9823183
10008346,9823183
5902495,5566498
1410093,1214009
26721081,1214009
280977368,280448225
1118589,863186
3144149,2958561
7117628,6856937
1698719,1533573
1174889,912372
4393975,4172466
1255680,984228
3264561,3011030
5981637,1349543
1348559,1108488
2995600,926858
17365183,16990660
17365183,16990660
17365183,16990660
17365183,16990660
17365183,16990660
17365183,16990660
17365183,16990660
3782244,3495461
1747000,1494358
4947789,4712893
1494120,1120194
1507871,1228164
2907064,2755886
6259222,6084330
1080387,911795
9996057,9806161
9547960,9335457
2181821,1929415
1498255,1212230
1015957,822519
1198769,988774
3967073,3722663
3074130,2873229
3074130,2873229
1259955,1081772
1259955,1081772
1259955,1081772
14188867,13876081
1431472,1226649
1249979,1034553
2918951,2747388
1531223,1241875
1616255,1391923
3004013,2817466
7064850,6900473
1165368,981994
6759834,6569024
13592409,6569024
11899492,11725621
2756621,2582057
961350,786368
1765346,1240001
1204067,946571
2508982,2320291
2508982,2320291
3434838,3187747
2712356,2537386
4100558,863409
4100558,863409
4100558,863409
4100558,863409
1448849,1162666
3705194,3459648
3094831,2914211
8424310,8230176
2727650,2566082
3422156,3267139
6666510,6474821
1066147,898331
2769903,2613574
2518324,2350957
1515135,1225180
3703434,3403369
7818720,7585341
7667871,7399368
2499270,2129844
2757320,2533686
7742908,7480717
12789149,12543467
14849683,14538385
21597403,21405365
16750644,16585038
1086459,888667
4673586,4341081
4979305,4815112
3320469,2871510
1363631,1095001
1969446,1692128
18591823,18307013
51128258,50838726
43950661,43670627
44170633,44041536
45473739,45322351
63572322,63405181
58573356,63405181
71772840,71525405
92397100,71525405
4107604,3924613
7636214,7323019
17929147,17659067
28277671,28062943
4348879,4181186
33704028,4181186
33704028,4181186
33704028,4181186
33704028,4181186
4085881,3787391
76402751,75977735
3737764,3559348
1416830,1150678
1960402,1741202
3331823,3146429
2334079,2175158
2992092,2851875
15418755,15004352
1303824,1102548
162574672,161912001
2619338,2351970
4712258,4393427
5434086,5103210
9501431,9266066
26059850,25667385
26059850,25667385
6513043,6197104
22615177,12142768
5330527,5050100
13675467,13477192
13218518,13053017
1321278,1064386
1243808,1028282
1170898,948659
2768121,2599773
2427719,2213361
999394,814735
976972,814787
3933567,3776985
8491938,3776985
1650643,1275863
3626458,3425908
4538036,4382396
5130362,4997640
4705957,4551505
5499729,5364454
8481995,8305570
13665790,13510648
12052553,11883901
3635105,3279091
1246378,1048500
1514673,1343232
1226122,1080578
1072557,919646
3204903,3058586
3204903,3058586
902381,762020
50583658,50098596
964020,749387
2340170,2042557
3129368,2932535
9427245,9239751
9427245,9239751
3074352,2931209
3074352,2931209
3074352,2931209
9372220,9208410
6636000,6453925
6305555,6144064
1725269,1404587
1595414,1365718
4035626,3834389
2219263,2075279
920860,773951
982825,831804
11026231,10812284
971133,832879
948185,789613
3499093,3208006
1973365,1623531
1618974,1405552
3690495,3528344
2415548,2246532
17656090,17393411
14515589,14370791
16226658,16036607
1279815,1004212
1055081,894327
864247,716610
1060351,860481
1552021,1308338
5153949,4979572
6335563,6132451
959893,762512
1075560,925125
2308949,2180821
1233003,1001599
993312,831822
2725405,2570563
1016684,788118
5421199,5027971
2767567,2578796
2921850,2711170
5888460,5725800
5888460,5725800
978030,829517
864246,664325
1004489,861628
4744268,3648585
17614310,17344307
1232145,995545
2493602,2353397
2493602,2353397
2493602,2353397
2493602,2353397
2493602,2353397
807130,667424
807130,667424
957876,725145
840279,702532
34450648,33984003
1792729,1570902
3301349,3165153
1783458,1659365
5357016,5224058
8698111,8476743
2214589,2051310
1316634,1071735
907786,761083
1019323,840714
2501450,2357982
770741,629182
6950750,6801137
4412067,4253958
988085,847858
1275601,1045573
2174441,2013022
1477027,2013022
869191,728534
1875843,1720906
1426522,1263605
3685264,3556090
3452145,3308723
3921460,2911347
6569635,6373425
1140159,939871
1062533,839204
4146203,3990484
3842861,3684532
997337,791509
4063795,3889388
3732344,3570203
968876,785035
776297,635423
821847,671662
927251,780401
961682,809626
957500,815400
836337,695457
1004932,856836
1369043,1218207
3321902,3160118
850240,706217
2006130,1855999
1407225,1271285
3616115,3483139
1346833,1144719
2591689,2439586
2772154,2624047
7788850,7624948
948229,764710
5219181,5071482
3184191,2716976
4858476,2716976
1993082,1857182
1993082,1857182
867166,722326
903856,731533
3496754,3324416
917298,771585
897449,734975
2584631,2434835
1311247,1176149
2555153,2423281
818484,670273
3034394,2851860
2601186,2387246
1240163,1044531
887750,733610
856611,715746
2020444,1856753
1721242,720925
1018598,828269
5417172,828269
4668171,4519050
874797,735082
2578531,2428946
1147101,984887
905584,756868
890623,750657
812197,673040
1528174,1382303
973218,829940
933333,790931
4593039,4433869
1292351,1145256
3150123,2989297
13807158,13463885
1074860,927911
2574518,2431142
4692695,4272877
870931,709193
9290938,9143579
2411725,2273976
9089925,8924295
5357390,4930899
968824,815820
1607644,1470430
8380763,3734255
8380763,3734255
8380763,3734255
15339071,15018775
1678490,1490701
5275389,5134195
2717366,2587909
7258106,7107127
1054209,907158
3161588,3026793
4712783,4579015
5147413,5014861
1839366,1653161
25296074,24888267
1138408,938208
999876,858459
3703055,3559497
3045555,2911045
1131264,988941
2824619,2679406
1299653,1164713
2617422,2483541
943698,784674
2154061,1975699
893072,746847
992862,847346
2207319,2060603
1799452,2060603
4807197,4580139
3583383,3431531
6884062,4237844
1364794,1223934
1465422,1294902
4476430,4277748
1761681,1618328
934497,783365
1192895,971527
1134933,992952
35616884,35101294
1867145,1706615
2568085,2389252
1172717,1011388
2396747,2237563
1816453,1577874
2038476,1874529
5347281,5154573
989908,833260
909246,761635
962963,807637
877495,733244
878165,727308
1504917,1356223
3310708,3151361
1610619,1428525
2444085,2301549
2527961,2387127
972667,826129
1084175,937756
967541,800242
874092,730991
1055787,905152
986457,840971
856888,687011
1945319,1783230
2788938,2651660
1861687,1716287
799085,654986
2204620,2070084
1813056,1655330
873737,730965
818755,678143
1812880,1651356
890928,753293
1219253,1056929
1130790,973646
1685869,1512512
1250881,1100278
1312010,1166953
880674,717839
1162986,944876
945301,782456
961515,796635
965760,808592
877004,723714
2620466,2124982
3317594,3156788
943784,773166
2327465,2178446
1086937,928612
948804,791606
920415,765924
863679,716275
1908578,1753784
3328312,3169653
3710392,3530310
3073952,3530310
1047889,887467
2516872,2364296
3138866,2970333
1563399,1419787
1238877,1094596
4021513,3875156
4021513,3875156
1254797,1101654
3135523,2971949
837475,692438
2264099,2123534
939602,731920
3885795,3731848
804922,654133
3329087,3186974
967666,787615
2018923,1870864
1512152,1377462
902051,751965
2112791,1974183
1935932,1792896
3156884,3010565
856500,701972
6469173,6333126
4158196,3998897
946927,801100
1648580,1481550
1290000,1153215
2686055,2512787
2576033,2406233
1699205,1521221
798352,651006
4216772,4075225
4219547,4072770
2223722,2060548
984646,838728
884889,740787
951731,812219
2078517,1899510
1309408,1173984
947951,791302
2228476,2067383
2471757,883407
2471757,883407
2920286,2780669
2264509,2129150
1918954,1783996
890229,744842
1014761,824235
2486053,2342333
3915070,3760071
3056199,2828547
3724172,3593566
4319970,4186942
9692704,9543097
16651417,16437591
13985012,13827729
5609143,5442260
7725644,7562360
7678461,7514397
1896034,1709060
43936257,43472662
2487064,2330998
2893489,2746007
3625710,3473319
2474171,2313490
11991319,11820099
1488259,1344075
1602186,1459210
29435212,29046266
1020499,832095
816804,669206
947423,785057
3324827,3192686
2699435,3192686
881844,731730
1205347,1058741
1925837,1754936
1418833,1283441
1161470,937472
1403625,1148543
940246,704632
2058504,1891633
5331960,5187320
3080753,2946704
2452891,2309936
1183110,1036421
1977874,1838418
960612,813390
862597,712838
23299517,22828546
901453,758601
934149,791979
886267,746054
2115915,1976415
862049,715325
954723,805882
790476,647545
788204,639660
1020581,831988
1194876,995123
1174977,1020062
1421290,1250317
2673612,2511910
864847,706824
928923,774052
3446742,3309629
3099380,2962967
953545,798549
1147237,971976
2137109,1998589
944970,780015
875079,734138
2431874,2274315
3784614,3630712
2779593,2640821
9498944,9320944
6691809,4668259
968148,820476
2595259,2453133
1811511,1612031
1152289,1003873
4459585,4312357
9441388,9280756
12648139,12453332
1018742,801947
3524299,3356868
1967609,1813142
1261279,1122062
4859743,4665517
937205,786746
2558189,2290095
3644305,3478807
45389531,44914024
1097159,928700
1789600,1623543
3375208,3223028
4697551,4564214
960563,815958
3922008,815958
8504198,8341183
916758,762817
1099453,939333
2429129,2292517
1894304,1729848
2264519,2057275
3363626,3211297
6705912,6547966
6253932,6117411
9032095,8877726
1083027,924356
14624664,14282051
1139224,985453
1761785,1616662
4556239,4390256
1419687,1124655
4749644,4587538
4362811,4209768
7870419,7717968
4149103,7717968
9768067,9527805
979382,821859
2535442,2375969
1016166,861777
2456591,2303964
1580907,1298843
2258650,2042278
7504394,7320899
1117829,967608
1117829,967608
1117829,967608
1117829,967608
1117829,967608
1088952,892334
2667028,2488389
2253471,1988336
5598821,5388346
4825155,4627806
3689335,3562613
3114992,2988265
8049668,2566130
7269795,10594477
1086950,945953
1927486,1768978
14640765,1768978
1342546,1117308
2556798,2347721
5502263,5356451
8802671,8658748
8159343,8031607
10770368,10610813
4634797,4490669
5182308,5056129
9635162,9499033
11167784,11021114
1182441,1034128
1286028,1019627
2997344,2822905
4424718,4233077
7237852,7081980
4551647,4417385
9688488,9473970
15403526,15135657
12965088,12801238
10428856,10249609
10564558,10411099
1317175,1098181
1276435,1113132
980044,825883
1820091,1661732
1837733,1685223
1484328,1327637
9615564,9452209
9615564,9452209
9615564,9452209
9615564,9452209
1022145,838134
4075810,3891355
854920,707444
1957816,1779782
1023447,873224
7513781,7344033
5100922,4964106
3002967,2869139
3016770,2869139
1312531,1162874
1038212,885758
1743692,1580144
24113509,23661138
885232,727971
965377,815780
834556,693338
923753,757040
2157143,2013965
3483560,3325919
1878095,1716229
6913613,6763768
957569,807140
1049679,812852
1777907,1577540
6584927,6421274
6486810,6322536
9555665,9391733
986003,821216
1868861,1682625
1010427,865960
6637473,6493567
1007253,849705
1033018,847071
1945299,1757550
1186642,947042
1853763,1683250
2792915,2615489
6597919,6454550
3765783,3641863
3617491,3462826
9927444,9691294
1928557,1709240
932169,770120
1237146,1069565
2651234,2475635
961661,804181
1014328,848825
2298148,2159259
891052,747731
1210760,1047480
891453,725729
823464,656331
957825,814319
1437690,1279445
3677439,3492590
1857392,1660827
2014385,1851039
2531157,2359073
1381007,1232764
3585907,3427397
999385,832007
1024706,831051
800932,652923
974294,796569
930257,773745
3229432,3053580
3074225,2917476
2196051,2008564
6330066,6188314
3210974,3068261
1817161,1665035
1451582,1310828
872810,727103
966755,811180
2864859,2520421
4114787,3919904
925061,749026
1161198,1012443
2464153,2283319
996290,848793
886319,723513
848450,695968
956398,796800
1764187,1599327
1049107,893027
1328331,1043705
6305012,6036179
6305012,6036179
6305012,6036179
1741950,1598159
1352370,1148691
2183834,2019304
4142912,3990905
2078441,1890612
1054468,890601
1118579,947044
862883,715399
2291612,2152913
1758808,1620204
1300474,1118316
4973131,4807275
2773469,2635812
950736,808627
978393,838962
4120555,3907868
5905008,5733266
4328763,4192244
4897364,4774410
5465649,5341149
6057593,5937899
11835654,11681508
4413791,4270381
8213590,8080475
3669544,3527916
993259,786908
3846427,3708630
2682048,2544265
5602921,5463490
3737251,3610964
8078660,7934318
3886851,3774573
5744230,5624938
825730,695538
13066522,12906660
1061722,844531
895985,744103
5914014,5728981
6792105,6636422
3433545,3287694
8474128,8314750
6179780,6038699
5628231,5483413
11685968,11528376
1380547,1231856
5793005,5629997
3517826,1196711
33209668,32753964
1085167,910309
3802921,3664136
3221530,3071544
1153105,1017756
4198276,3612800
5542790,5369769
934963,792383
910604,776148
969447,831335
841863,701268
3256081,701268
1009616,855725
954737,795333
936675,799653
960312,823702
3657980,3539362
1175425,891032
2082581,1912321
3334943,3194659
4645414,4502293
4731644,4611848
4219465,4105261
15041683,14877817
12488507,12346585
4013539,3893946
1029527,856164
38174300,37832383
50380120,49897009
3032037,2885938
1279132,1129561
1593840,1452822
2109808,1951161
3802692,3673844
7284450,7158826
6800703,6642980
1195146,1008719
967769,823325
2254815,2117841
909747,765919
797629,661363
812379,650914
888695,740595
2361022,2217572
1730444,1560481
8426301,8250138
1106764,965018
2927531,2792589
3681201,3525862
4156359,4018746
3530090,3400746
3832432,3699937
5177106,5040513
1090021,952441
851435,698769
2474871,2323790
970412,802666
4139648,4000828
3171986,3023248
3648726,3507439
3064459,2931952
3419412,3298553
12461323,12169058
3042522,2891992
1407484,1276218
6686672,6515728
16249973,16069822
856238,709644
942339,790241
1030015,881687
1083656,931204
4276472,4102089
960669,819542
918829,779763
1565477,1423116
3756872,2760515
17184697,16859883
1129296,928620
1900857,1627293
931724,774320
6512936,6357196
944485,788818
944485,788818
944485,788818
944485,788818
1240422,1019665
2026242,1847210
1067515,899801
2615567,2459933
934132,798671
3378734,3227965
3378734,3227965
3241261,3101092
10132239,9945474
7103577,6948518
1371262,770476
847856,701116
1026032,883600
2583110,2422209
4056439,3913741
858506,721839
1056552,910058
915068,754024
925548,771050
4743712,4610243
843639,714873
843639,714873
843639,714873
861499,690594
859638,717848
935231,791616
964325,727976
1074682,898780
4290829,4141793
1540515,1413153
4247005,4112919
3764707,3642918
866989,721673
1897928,1622849
2453021,2322357
2453021,2322357
1262310,1092829
4127690,1745403
6868302,1745403
2758354,1745403
4772204,4608213
7587022,7441350
1080809,905628
870304,724361
1113601,976754
1113601,976754
1514562,1374970
970674,834145
3956929,3817750
3464900,3317678
6019365,5857475
2982456,2847350
933807,791493
6911395,6751606
3155171,3005004
6942368,6759711
12147837,11924728
1011151,857499
1083628,893548
898552,760222
4857533,4718296
4110305,4718296
1708693,1564503
1303879,1129637
946439,809592
2178392,1919345
1034745,815995
967586,809341
1737284,1551543
3410643,3246693
4638544,4512742
3634771,3471676
9680768,8650438
9680768,8650438
9512677,8650438
1065441,901894
2712002,2539709
1133663,970711
2754912,2551701
3040491,2916557
5700007,5575728
